totusjh,totpot,totusjz,absnjzh,savncpp,usflux,meanpot,r_value,meanshr,meangam,meangbt,meangbz,meangbh,meanjzh,meanjzd,meanalp,date
2437.6814152821207,3.4660975385013494e+23,49566701717699.8,478.1256155755537,19788809231062.91,2.5380585457391625e+22,6851.8184928977325,4.462177128889948,38.52697841496957,46.52401422379117,111.95332982073852,116.74450543800093,66.14093064170542,-0.012552523380823149,0.22628939636166906,-0.03501788816984793,2013-10-21T09:22:15.300
2428.1971305881793,3.478594994040323e+23,48788263654445.17,485.85710626734283,18909308170576.902,2.5400930197680568e+22,6948.395616506809,4.516090622591293,38.13646081195705,46.166855925838064,113.16159129747872,117.85521107864399,66.57686109650605,-0.012888823914137915,0.22159415488569972,-0.03541130440123061,2013-10-21T09:34:15.300
2419.2916825023576,3.5147915990887406e+23,48766846926412.97,472.6787760076904,19606897415167.3,2.5413966450427414e+22,7091.809057050449,4.474793725767792,38.28697869329617,46.51323443206398,112.83426451127848,117.3232086933673,67.00600405169529,-0.01266624084912617,0.24742190419699484,-0.03474730842769701,2013-10-21T09:46:15.300
2399.917806180314,3.5344457258492214e+23,47849880379081.57,472.8300828646895,20152446230386.445,2.5479478387701298e+22,7181.109947529692,4.481694720930669,38.26340766316728,46.62076823213195,113.27896734550092,118.39217560367784,67.2146690022923,-0.012758501966127617,0.07681591238170613,-0.03467967670780746,2013-10-21T09:58:15.300
2385.4639990075707,3.56660968364156e+23,47997782983556.89,468.3476872534456,19902679862154.57,2.550902296002873e+22,7188.465438654503,4.49826100491545,38.73565004196784,46.87782505300147,112.63107163567291,116.69992406626366,67.10789222336302,-0.012536744131202034,0.23808456345733356,-0.03447580943300685,2013-10-21T10:10:15.300
2377.7955537601106,3.586787360887864e+23,47597669976838.75,466.6942634346045,19176337602411.42,2.555572026921092e+22,7247.173205792368,4.50703092783096,38.49664822590715,46.6742401311843,112.56382292631486,116.8212293838566,67.60903511020788,-0.012522989868639936,0.17404579744706497,-0.034353094956370615,2013-10-21T10:22:15.200
2387.927863337751,3.6221813454266876e+23,48476077116250.98,493.38184828661025,20985563213863.336,2.5651467348043094e+22,7254.06420315182,4.473996314466735,38.83718689397856,47.04880826123263,111.9897227929242,115.70079651790581,67.41091198409097,-0.013122206662055115,0.16744195456946562,-0.03644752956480886,2013-10-21T10:34:15.200
2391.4521483923704,3.648053046263046e+23,48247433153387.83,505.5757870784162,20681105689524.734,2.5686307835918753e+22,7340.8239913887855,4.540255594464756,38.823397850042,47.03990743070088,111.90207182691898,115.52164520356847,67.81469203706301,-0.013511566280357481,0.18691356153833252,-0.037306551754108956,2013-10-21T10:46:15.200
2393.762418683215,3.714690093450621e+23,48309254347942.3,497.5972224357914,20247549811604.156,2.569955623210457e+22,7409.571002104935,4.519700430264697,39.163256840825305,47.17575076072948,111.00421484171011,114.83931549102944,67.51158871908964,-0.013181383375782554,0.1650289525786532,-0.03655564699177491,2013-10-21T10:58:15.200
2345.1870562548106,3.731877357867265e+23,47350480984473.85,500.92859028788837,20472355376703.31,2.574997738283365e+22,7434.401643559303,4.550796840456628,39.068208767052816,47.22021084754304,110.74802017380956,114.86340172466443,66.95596562572828,-0.013252780313452785,0.0990312159081882,-0.036791606054437355,2013-10-21T11:10:15.200
2330.692463695653,3.727327359729544e+23,47266659201381.6,491.0281430880675,19634701933357.445,2.5819264841156485e+22,7418.861738726605,4.568566228058441,38.87890112905656,47.14374441802412,110.44968292195172,114.5366507285039,66.72260332253519,-0.012979861038542624,0.12725471327643653,-0.03612590723253996,2013-10-21T11:22:15.200
2318.3223081525034,3.7405820199678725e+23,46794495906269.87,490.35069685780724,20351880146391.227,2.5917716635207137e+22,7445.636244878955,4.56844579576748,38.95868501173477,47.277548417419005,110.99767909152898,115.07778650901187,66.8165726357318,-0.012962638703019119,0.10267767130164786,-0.03595729509672499,2013-10-21T11:34:15.200
2282.709804987614,3.749479017653583e+23,46014548183334.734,484.18350229211495,19418151316192.62,2.5950606383954895e+22,7504.80932434799,4.541854649833601,39.049772057302825,47.21649693433562,110.9744734441275,114.92631611412176,66.33230522591434,-0.012870716985887848,0.12490476875080488,-0.035603038813147574,2013-10-21T11:46:15.200
2312.7495625533907,3.788904463275937e+23,46697001201821.31,475.1000693678047,18897410526473.508,2.5970033501680242e+22,7553.402727882178,4.496035372474557,39.104167668531545,47.314410821135915,111.47716368307341,115.32162710096004,66.68092681106619,-0.012579101097932291,0.1125533239249368,-0.03481981379136437,2013-10-21T11:58:15.200
2311.788888076784,3.785085562360055e+23,46574938698655.41,456.88103276335465,16732959921807.564,2.603144007024216e+22,7551.588387691253,4.49485189955319,39.17793651073183,47.27041114037005,111.56288839870946,115.37911168528996,66.6464754029115,-0.01210569494086947,0.09489358636799665,-0.03352717164608153,2013-10-21T12:10:15.200
2356.3362438206486,3.817257428471159e+23,47481196877801.09,458.179170245603,17253398914646.365,2.604467751114657e+22,7554.125922970124,4.5148680771400365,39.36094217174384,47.6169853355068,110.92584719116867,114.95355902474435,66.36387697255064,-0.012041818976730085,0.0805719594572953,-0.03365822918846818,2013-10-21T12:22:15.200
2336.740453001065,3.845850377080584e+23,47114899895053.97,449.48394441285984,16427794761890.168,2.6089088187740973e+22,7655.172521070728,4.521261426631538,39.433096926804126,47.68652959213481,110.31352669676991,114.60827802696349,66.59982875474508,-0.011881993825183321,0.1013080417296297,-0.033063663275242045,2013-10-21T12:34:15.200
2362.2035137380753,3.870627525767983e+23,47525383360837.41,480.5750860059302,18720389312337.824,2.618574330699191e+22,7730.648433642423,4.488809934526861,39.52342614166358,47.641284200106895,110.97070453338402,115.21092229585685,66.98672418655123,-0.012747011644410763,0.10636441712961374,-0.03525218601527905,2013-10-21T12:46:15.200
2335.208952582864,3.8884862292266816e+23,46862694299601.62,458.39315794504404,16351344948025.52,2.6251315819535674e+22,7788.838059118965,4.499308415155004,39.74812560576238,47.96399171712801,110.22016715768204,114.84397081458326,66.37621794590733,-0.012194550623704285,0.10980136048813953,-0.03358137237958449,2013-10-21T12:58:15.100
2357.4632258638258,3.905648841634048e+23,47300105270217.6,456.84146377864033,15445926692990.635,2.631682368031749e+22,7811.7855114487775,4.527606775591634,39.71751543304154,48.113923847178796,110.49159205650531,115.49017471110088,66.7519743908066,-0.012135192683914369,0.12714665941897912,-0.03336461893637969,2013-10-21T13:10:15.100
2397.957552465669,3.9158720168615544e+23,47881624564106.734,447.663076901509,14993656626833.82,2.6356754953618875e+22,7871.9614020533945,4.562923382805144,39.36522444532736,47.71630773073854,111.61279523665694,116.73336827866332,67.55576412631494,-0.011951386307005606,0.19474327979866624,-0.03249227706636,2013-10-21T13:22:15.100
2379.6062441872778,3.910146506508538e+23,47636880414774.266,457.80449986190024,15245037654360.8,2.640964677630083e+22,7892.901532187757,4.5682909264599045,39.32813397052859,47.7491130960949,111.25710049469268,116.55452174630061,67.31349760607375,-0.01227292101929924,0.23434803246247868,-0.033222418624716546,2013-10-21T13:34:15.100
2377.33175657908,3.912749497686021e+23,47222819997332.27,438.6367340178288,14164179075920.5,2.644706157256037e+22,7989.177616139281,4.583401879469107,39.48622782617552,47.605945868960845,111.86052786983623,117.05206261509403,67.44518263244132,-0.01189458833467551,0.11334237961233203,-0.031852497440454555,2013-10-21T13:46:15.100
2389.403135353509,3.931151950076765e+23,47332050076193.96,437.6138713618911,16019475983926.36,2.6519977253345344e+22,8045.515048352826,4.658696656906941,39.0897391429894,47.300564515199746,112.10581632401536,117.50829012737171,67.53676646896572,-0.011894266997224697,0.11728985892809449,-0.0316241197181232,2013-10-21T13:58:15.100
2431.195519523801,4.011871619215856e+23,47945271226634.84,443.38196296388423,15720214660300.584,2.662180120285517e+22,8168.75440383885,4.676289846133451,39.222318215846165,47.61169446120094,112.01429030359712,117.45910908147512,67.63832562887933,-0.011989453042478143,0.15503035553870192,-0.031961996109288335,2013-10-21T14:10:15.100
2488.467569083286,4.047377800776536e+23,49236328546944.75,453.12996796478996,15753232178142.844,2.671217029236765e+22,8092.035078065045,4.6773903599134785,39.29810766835466,47.61213976590394,112.05894539637033,117.63425124146542,67.11029190816231,-0.012031489776559661,0.293528337674362,-0.03235918651292554,2013-10-21T14:22:15.100
2482.862992953062,4.0631127406671566e+23,49448656151754.74,451.7520083710355,16780900274052.254,2.677605343134567e+22,8003.848877254188,4.64901142535534,39.38424732027999,47.634504035426296,111.21573412343696,116.62222536875207,67.01683062878601,-0.011818852742355009,0.28729095788101083,-0.03215381097986819,2013-10-21T14:34:15.100
2475.3175702904623,4.06852121257991e+23,49465728343165.71,452.18357501884407,17399328851941.51,2.6857788907322545e+22,8015.549152494673,4.683252250694245,39.34348932075767,47.60266515111296,112.1514145849986,117.57785602396845,67.33359439137308,-0.01183200081165042,0.21668438079365934,-0.03207417615676217,2013-10-21T14:46:15.100
2489.109854942522,4.1354495847604996e+23,50141810488249.65,442.3000438434875,15264082304190.848,2.6927400293582066e+22,7987.32842216477,4.666770317048505,39.581225584137655,47.745303204597924,111.43460667335525,116.50078647680348,67.06252740461703,-0.011345390376901052,0.2830337953511439,-0.031231111977364317,2013-10-21T14:58:15.100
2486.412865756625,4.1623927724562836e+23,50751057686313.87,424.9220092933748,13766966254774.707,2.6985535591976813e+22,7869.011261727095,4.688374503694813,39.70735754700515,47.960253197007795,111.35943829135442,116.11923153692732,66.80643430238207,-0.010668390893632307,0.17436850706658663,-0.029902036001747956,2013-10-21T15:10:15.100
2515.1713113546675,4.2229063957901054e+23,52269516473115.35,413.9926644356785,13319226876196.645,2.7085806322491234e+22,7647.5956945979015,4.686747848861317,39.74550467854288,47.941070718620246,110.64688387874556,114.93261585921351,66.22936207229576,-0.009956772996841638,0.24450872999561588,-0.028870481304381745,2013-10-21T15:22:15.100
2533.3298924264795,4.22841347692616e+23,52996787806563.94,399.01927829438284,11852370129882.48,2.7123837945284215e+22,7492.683655375222,4.669987803288401,39.755060996647266,48.02294195651853,109.96927812004029,113.71502752950961,65.69495335993595,-0.009390014550157266,0.2802832832322071,-0.027742467851179183,2013-10-21T15:34:15.100
2530.2710892508912,4.275724520131848e+23,52982017219059.75,421.9607708536239,13375000048842.676,2.7232136978092496e+22,7498.520338238979,4.666083486238986,39.679547420064786,47.950152927494464,110.13407752997477,113.69902807908056,66.06882834977358,-0.009827668410043412,0.245325299880834,-0.029261211240146634,2013-10-21T15:46:15.100
2528.4971802294417,4.25924391661029e+23,53221182452473.31,434.4404817930581,13035388664729.557,2.7320553951823026e+22,7342.557653815272,4.669695574581727,39.418008340050015,47.8440069756595,109.63881811542413,113.01472813051844,65.51609466931336,-0.009946892613633532,0.2551357380991889,-0.0300957725050448,2013-10-21T15:58:15.100
2538.1586225885653,4.279455595717435e+23,53080704329990.664,456.6029474170113,14648773817565.791,2.7433669052958146e+22,7320.750077957289,4.672630493619209,39.6904242914047,48.07086334873547,109.98449236384681,113.12759894839101,65.53756809669316,-0.010374038883469152,0.18996462828224453,-0.03159271397644448,2013-10-21T16:10:15.100
2516.7291360305408,4.317904804864309e+23,52479494632736.805,451.82774324691485,13245472170730.502,2.752386729939949e+22,7358.27054248438,4.6571126537881975,39.495390256501445,48.030616522932256,109.58828196986053,112.89197485018657,65.4984068662498,-0.010225586005678605,0.2156692394795864,-0.03147027838107457,2013-10-21T16:22:15.000
2518.1195531260933,4.332970192844536e+23,52556373780087.82,444.9138663978706,14453895351300.8,2.7614822481650583e+22,7376.265487045733,4.693639103046882,39.67087798933253,48.25596553512229,108.36383114410029,111.79954990285098,65.15840697386486,-0.010058869715762036,0.18369812308537684,-0.03122909572341295,2013-10-21T16:34:15.000
2510.2379713008936,4.353659903733202e+23,52276864492614.266,426.37170977727106,14558048681385.54,2.77039906888702e+22,7401.4475812983255,4.67617930605557,39.57853895848546,48.257944540889795,108.51726684556975,111.64072383767247,65.31744318103163,-0.009627251394898641,0.23099999337264396,-0.030087437785945307,2013-10-21T16:46:15.000
2472.424451617975,4.379672904377818e+23,51560359192655.86,414.23354670936686,12941991234856.2,2.775456018127089e+22,7470.972429092913,4.729799766302659,39.846669473990175,48.444868222265214,108.06480755336938,111.24283446714678,65.1831068238174,-0.009384326288696832,0.23804054543416792,-0.029324188608639515,2013-10-21T16:58:15.000
2475.270338521398,4.4004029180934095e+23,51052766222386.88,403.3305128492195,12531920935222.973,2.778396583133775e+22,7644.7091945828015,4.7323019521324765,39.852877098994746,48.39302951391094,108.62420963401796,111.76047750504583,65.56555268258538,-0.009305980776844545,0.34305320697979697,-0.02865470762736695,2013-10-21T17:10:15.000
2461.8326410124587,4.4409874314809776e+23,50407792259646.68,424.39540489773333,14030041924882.113,2.7828537008636375e+22,7756.913821130482,4.75684494236727,40.15766111813087,48.80319662206844,108.61356632012061,112.26575326332544,65.74032839497156,-0.009844705395572464,0.29669819742652775,-0.02990506825410079,2013-10-21T17:22:15.000
2487.186442003616,4.452390945566032e+23,50221428220129.94,446.6621038103018,15296269488618.504,2.790527210393612e+22,7957.354487222238,4.73716641254077,39.93941003817493,48.61205111689357,109.87304530605796,113.58772051197921,66.67624601233233,-0.0106014930174286,0.2315999059800379,-0.031159369141513554,2013-10-21T17:34:15.000
2503.4857392279373,4.4651450944562064e+23,50133244323532.734,457.81443265121914,13786649381596.178,2.8013160252940042e+22,8080.258830270597,4.746753681686134,40.0097798851301,48.76915512719768,110.71905359830527,114.72651775391633,67.53102828944944,-0.011002509796953115,0.26804694995518535,-0.03150574214899794,2013-10-21T17:46:15.000
2528.8626901651,4.522461820550069e+23,49834858970315.5,486.8510731929684,16142385220231.633,2.8129777617880033e+22,8395.431797798406,4.7545387721913,39.90524582444452,48.80201146694656,112.67764065558707,116.77244351196582,68.72700658344577,-0.012003823492109286,0.23632805952296373,-0.033114506480390875,2013-10-21T17:58:15.000
2548.89258929455,4.542029713524027e+23,50004732335499.9,472.0355031473496,15011999534678.186,2.820065396172273e+22,8481.52237459416,4.734590309632632,40.088540833840106,49.06389339468993,112.96981743178002,117.35073561694674,68.75489874586751,-0.011706068424445729,0.26726429191908435,-0.03176536716744047,2013-10-21T18:10:15.000
2572.0247784623793,4.545816675281819e+23,49715485207835.26,479.4078841498676,13630563719387.44,2.828708914988873e+22,8614.422137297035,4.707803828390461,40.08551434381193,49.01375965318425,113.86362577079656,118.53637245332554,69.12287583679148,-0.01206543222806331,0.25911954347183336,-0.03203732623944715,2013-10-21T18:22:15.000
2584.595127561841,4.592212566159637e+23,49662379172706.836,497.4474179306989,14824765909260.12,2.8373422880146883e+22,8713.967282902322,4.7243924041431935,40.40499754871555,49.19381669835982,113.44772803436791,118.58519798304812,68.76407906548678,-0.012535845419351316,0.2608367952883797,-0.033043500678726585,2013-10-21T18:34:15.000
