totusjh,totpot,totusjz,absnjzh,savncpp,usflux,meanpot,r_value,meanshr,meangam,meangbt,meangbz,meangbh,meanjzh,meanjzd,meanalp,date
1586.5205078125,2.3353145651752065e+23,27345215815680.0,48.862911224365234,5665230159872.0,2.82968527973079e+22,4556.5439453125,4.0152764320373535,26.115631103515625,32.2247200012207,75.40768432617188,83.69329833984375,40.44043731689453,-0.0012662064982578158,-0.0933297723531723,-0.0030062487348914146,2013-10-18T09:10:15.700
1556.0361328125,2.261585955531539e+23,26158062108672.0,7.975984573364258,2840984289280.0,2.8435093039669853e+22,4404.58447265625,4.054209232330322,25.85578727722168,32.03778839111328,74.02130889892578,81.10940551757812,39.468780517578125,-0.0002063003630610183,0.02244132198393345,-0.0004874872975051403,2013-10-18T09:22:15.700
1562.1043701171875,2.3016150298835185e+23,26239995740160.0,2.015150308609009,2633895772160.0,2.8420111815509405e+22,4473.17236328125,4.040701389312744,26.023418426513672,32.24714279174805,74.6300277709961,82.07128143310547,39.65378189086914,-5.201327439863235e-05,-0.005292304325848818,-0.00012302654795348644,2013-10-18T09:34:15.700
1566.383544921875,2.2610494867439266e+23,26352291938304.0,27.533538818359375,3079860387840.0,2.8679017002687493e+22,4341.22412109375,4.059667110443115,25.78363037109375,32.048545837402344,73.83174133300781,80.51132202148438,39.55348587036133,-0.0007020817138254642,0.0067533827386796474,-0.0016678997781127691,2013-10-18T09:46:15.700
1591.271240234375,2.320202286265602e+23,27179742134272.0,46.72566604614258,4818214060032.0,2.920817869990446e+22,4343.7060546875,4.075254917144775,25.550683975219727,32.082637786865234,74.03412628173828,81.4383773803711,39.738834381103516,-0.0011617231648415327,0.07439058274030685,-0.0028043498750776052,2013-10-18T09:58:15.700
1604.9349365234375,2.313569745022381e+23,27343319990272.0,35.34282684326172,4030185603072.0,2.931696765250322e+22,4276.53125,4.088825225830078,25.949169158935547,32.44841766357422,73.48573303222656,80.40570068359375,39.388851165771484,-0.000867628026753664,0.018259502947330475,-0.0021178768947720528,2013-10-18T10:10:15.700
1591.8677978515625,2.3280403510570777e+23,27624411758592.0,28.34958839416504,3822810038272.0,2.957697847338983e+22,4264.33837890625,4.076990604400635,25.750507354736328,32.286651611328125,73.3246078491211,80.32418823242188,39.42682647705078,-0.0006896703271195292,0.02501523867249489,-0.0016884658252820373,2013-10-18T10:22:15.700
1608.531982421875,2.3544744992859064e+23,27793754685440.0,45.47572326660156,5239273947136.0,2.9632305194812075e+22,4292.0849609375,4.0684990882873535,26.205411911010742,32.38994216918945,73.86117553710938,81.32939147949219,39.24443054199219,-0.0011009738082066178,-0.005227954592555761,-0.0026979753747582436,2013-10-18T10:34:15.700
1640.319580078125,2.3651818974719723e+23,28177751605248.0,66.33821105957031,5430204432384.0,2.983052662881116e+22,4294.96728515625,4.085392475128174,26.141586303710938,32.38465881347656,73.76177978515625,81.33901977539062,39.1870231628418,-0.001599937560968101,-0.004320834297686815,-0.003912694286555052,2013-10-18T10:46:15.700
1637.1796875,2.338039963525706e+23,27702901866496.0,88.08312225341797,6285608091648.0,2.9812991863661993e+22,4253.68115234375,4.108895301818848,25.893144607543945,32.16300964355469,73.09709930419922,79.58213806152344,38.88678741455078,-0.0021282800007611513,-0.04779002070426941,-0.00520008709281683,2013-10-18T10:58:15.600
1630.5283203125,2.3484043675641514e+23,28021761245184.0,74.17384338378906,6195543801856.0,2.992444919903997e+22,4233.1591796875,4.076726913452148,26.13573455810547,32.25973892211914,73.13662719726562,80.4622802734375,38.775142669677734,-0.0017756407614797354,-0.04072421044111252,-0.004367145709693432,2013-10-18T11:10:15.600
1678.968017578125,2.3458659586701803e+23,28472644730880.0,102.55329132080078,7550500077568.0,3.006219854904254e+22,4218.78759765625,4.103007793426514,25.76462745666504,32.22953414916992,73.67581176757812,80.80091094970703,38.90348815917969,-0.002449384657666087,-0.0536569245159626,-0.005993538070470095,2013-10-18T11:22:15.600
1672.649658203125,2.4239711664317264e+23,29090987900928.0,103.0794906616211,6957733773312.0,2.998651105370495e+22,4352.287109375,4.1123504638671875,26.41329574584961,32.52257537841797,74.17740631103516,82.9423599243164,39.58085250854492,-0.00245796050876379,-0.03860585391521454,-0.006048694718629122,2013-10-18T11:34:15.600
1668.97412109375,2.3874195915680173e+23,29068095389696.0,74.2269287109375,6326022832128.0,3.0244864549928686e+22,4248.3662109375,4.149887561798096,26.072521209716797,32.33329391479492,74.5584487915039,81.85932922363281,39.79652404785156,-0.0017541931010782719,-0.04034140706062317,-0.004324258770793676,2013-10-18T11:46:15.600
1686.380615234375,2.421626232177747e+23,29190690701312.0,95.17036437988281,6521108299776.0,3.0175108295300345e+22,4300.39404296875,4.131072521209717,26.39253807067871,32.69978332519531,74.96593475341797,82.74287414550781,39.6066780090332,-0.00224453117698431,-0.06559205055236816,-0.005554329138249159,2013-10-18T11:58:15.600
1698.8292236328125,2.388156020179085e+23,29379048505344.0,87.65277099609375,7003202650112.0,3.031812910866675e+22,4222.13720703125,4.199116230010986,26.151655197143555,32.57242202758789,73.5489273071289,81.24794006347656,39.151458740234375,-0.00205801147967577,-0.04248017817735672,-0.005104005802422762,2013-10-18T12:10:15.600
1721.6446533203125,2.4346241611342937e+23,30000380116992.0,80.51749420166016,6752195051520.0,3.0200398259007844e+22,4307.8310546875,4.170581817626953,26.43848419189453,32.63424301147461,75.53404235839844,84.201171875,39.72883987426758,-0.0018921252340078354,-0.0045273518189787865,-0.00469477754086256,2013-10-18T12:22:15.600
1697.9285888671875,2.3676219477500817e+23,29495358652416.0,68.11799621582031,5267308150784.0,3.0210285911989736e+22,4192.33056640625,4.086099147796631,26.31297492980957,32.53700256347656,74.58198547363281,81.52758026123047,39.396183013916016,-0.0016019094036892056,-0.018677547574043274,-0.003967213444411755,2013-10-18T12:34:15.600
1700.9766845703125,2.366783017211495e+23,29799762362368.0,62.00919723510742,5654316056576.0,3.031816513746377e+22,4147.443359375,4.114923477172852,26.342302322387695,32.563560485839844,74.73131561279297,82.09326934814453,39.353485107421875,-0.0014430811861529946,-0.0017020003870129585,-0.0036084349267184734,2013-10-18T12:46:15.600
1719.8446044921875,2.308943827629131e+23,29583017508864.0,55.26155090332031,6437497995264.0,3.0283964801893517e+22,4081.804931640625,4.109536647796631,26.09123992919922,32.344818115234375,74.96302795410156,81.50016784667969,39.736759185791016,-0.0012974326964467764,-0.00909661129117012,-0.0031926496885716915,2013-10-18T12:58:15.600
1785.775390625,2.4234435246993837e+23,30982258294784.0,58.122947692871094,7196380758016.0,3.0343599216359343e+22,4268.8876953125,4.14754056930542,26.651716232299805,32.739620208740234,76.91250610351562,84.61029815673828,40.4578971862793,-0.0013596965000033379,-0.020645691081881523,-0.003333176951855421,2013-10-18T13:10:15.600
1749.5909423828125,2.377085812007038e+23,29799380680704.0,93.65547180175781,713501114368.0,3.0398784074393328e+22,4197.34130859375,4.141936779022217,26.676332473754883,32.7214241027832,75.99076080322266,82.1918716430664,39.58356475830078,0.002196319866925478,-0.032058119773864746,0.005344710778445005,2013-10-18T13:22:15.600
1748.4752197265625,2.358613487487445e+23,29944929320960.0,28.890663146972656,5608560394240.0,3.02740073431174e+22,4216.13525390625,4.107610702514648,26.308883666992188,32.448341369628906,77.84317779541016,85.01766967773438,40.05628204345703,-0.0006858643027953804,-0.02925061620771885,-0.0016477126628160477,2013-10-18T13:34:15.500
1762.236328125,2.3335091621565862e+23,29741174226944.0,1.4371116161346436,4301829439488.0,3.004335999180125e+22,4191.9609375,4.117043972015381,26.72507667541504,32.943458557128906,75.66679382324219,81.3825454711914,39.69181442260742,-3.4286334994249046e-05,-0.11167397350072861,-8.22055444587022e-05,2013-10-18T13:46:15.500
1746.9132080078125,2.3204065695446996e+23,29357441548288.0,17.48641586303711,2719072911360.0,2.994547425390035e+22,4219.66357421875,4.182249546051025,26.493911743164062,32.55098342895508,76.67548370361328,82.05585479736328,39.71075439453125,0.0004223058058414608,-0.12214060872793198,0.000998426810838282,2013-10-18T13:58:15.500
1747.2059326171875,2.301236006938879e+23,29188998299648.0,23.65285301208496,2381500645376.0,2.9781477925269468e+22,4206.3359375,4.121943950653076,26.48529624938965,32.501373291015625,76.21707916259766,81.17616271972656,39.62788009643555,0.0005741820205003023,-0.10975971072912216,0.0013607086148113012,2013-10-18T14:10:15.500
1742.8985595703125,2.2309987678703342e+23,28429328056320.0,107.10661315917969,2480400498688.0,2.9797839502715705e+22,4107.4677734375,4.10069465637207,26.384309768676758,32.381038665771484,74.9861831665039,78.5850601196289,39.3546028137207,0.002618807600811124,-0.11621759086847305,0.0061227139085531235,2013-10-18T14:22:15.500
1798.356201171875,2.2905145575219757e+23,29654574432256.0,14.111015319824219,3644584886272.0,2.9696312604516078e+22,4224.375,4.171443939208984,26.50896453857422,32.57814407348633,76.35490417480469,81.14859008789062,39.96146011352539,0.00034562949440442026,-0.17106616497039795,0.0008089857874438167,2013-10-18T14:34:15.500
1802.2384033203125,2.3053218526648146e+23,29741753040896.0,2.72353196144104,1816549785600.0,2.9554485245050926e+22,4287.810546875,4.176482677459717,26.546005249023438,32.60805892944336,77.92939758300781,82.4896011352539,40.595340728759766,6.727428262820467e-05,-0.08599019795656204,0.00015629851259291172,2013-10-18T14:46:15.500
1829.5299072265625,2.327279062576067e+23,30198974119936.0,34.834442138671875,3721642115072.0,2.9493038131735083e+22,4351.65380859375,4.204940319061279,26.574419021606445,32.433387756347656,78.33853912353516,83.3264389038086,40.674869537353516,-0.000865022127982229,-0.09599766135215759,-0.0020041312091052532,2013-10-18T14:58:15.500
1815.82666015625,2.3219685980394567e+23,30008487706624.0,30.270883560180664,3853898219520.0,2.9151912977959905e+22,4415.18310546875,4.269139766693115,26.80166244506836,32.4581184387207,79.58638763427734,84.33311462402344,41.25593185424805,-0.0007644355064257979,-0.1865137815475464,-0.0017534265061840415,2013-10-18T15:10:15.500
1862.27734375,2.3245351093951026e+23,30941584031744.0,34.77332305908203,3258534330368.0,2.949461213980485e+22,4370.7255859375,4.170498847961426,26.703983306884766,32.35054016113281,80.29106903076172,85.29642486572266,41.085994720458984,-0.0008683561463840306,-0.14429543912410736,-0.001992529258131981,2013-10-18T15:22:15.500
1901.1580810546875,2.3271933140391618e+23,31271786905600.0,19.865921020507812,3001197002752.0,2.962589882434214e+22,4388.76513671875,4.207296848297119,26.199779510498047,31.935243606567383,80.29873657226562,84.8981704711914,41.33363723754883,-0.0004975436022505164,-0.1440594345331192,-0.0011356541654095054,2013-10-18T15:34:15.500
1967.7977294921875,2.4210665248160575e+23,33109030469632.0,43.4439697265625,2362094911488.0,2.9658236921466474e+22,4518.27001953125,4.223841190338135,26.78341293334961,32.15811538696289,82.54231262207031,88.6634750366211,42.61066818237305,-0.0010767317144200206,-0.11220412701368332,-0.0024894254747778177,2013-10-18T15:46:15.500
1942.1365966796875,2.4065188171557403e+23,32168277442560.0,22.178451538085938,2256794550272.0,2.969038811920627e+22,4504.9658203125,4.23051643371582,26.582914352416992,32.12744140625,81.70330047607422,86.53157043457031,42.4466438293457,-0.0005514147342182696,-0.10753468424081802,-0.0012684321263805032,2013-10-18T15:58:15.500
1965.5068359375,2.4791236886203863e+23,33639274381312.0,4.521064758300781,2200308547584.0,3.0155645989510663e+22,4490.61376953125,4.137277126312256,27.175870895385742,32.44593811035156,81.29972839355469,86.93368530273438,42.68785095214844,0.00010876049054786563,-0.10145023465156555,0.0002561972360126674,2013-10-18T16:10:15.500
1960.5128173828125,2.494236327817961e+23,34051310223360.0,23.45426368713379,1958298779648.0,3.047320380643581e+22,4442.22314453125,4.163456439971924,27.200428009033203,32.45756530761719,81.82164764404297,87.3196792602539,42.68584060668945,0.0005547628388740122,-0.08877913653850555,0.0013212459161877632,2013-10-18T16:22:15.500
1990.33935546875,2.5383155793868272e+23,35121239425024.0,27.996257781982422,3872942194688.0,3.0887003547397867e+22,4390.70703125,4.164563179016113,27.214933395385742,32.75270080566406,81.71065521240234,87.15574645996094,42.69575881958008,-0.0006431337678804994,-0.161879301071167,-0.0015706364065408707,2013-10-18T16:34:15.500
1953.4346923828125,2.6100163081902823e+23,35873823391744.0,90.94338989257812,2822055657472.0,3.125978900655346e+22,4337.8544921875,4.151165008544922,27.59052085876465,33.28880310058594,79.92070007324219,84.42764282226562,41.79103088378906,0.002007403178140521,-0.11244947463274002,0.005114471074193716,2013-10-18T16:46:15.500
1982.8406982421875,2.5448479605743356e+23,36482337210368.0,45.90647888183594,2122630168576.0,3.170847363022913e+22,4121.55908203125,4.236857891082764,27.400924682617188,33.19478988647461,79.35043334960938,83.8238754272461,41.49863052368164,0.0009873848175629973,-0.08751077204942703,0.002566148526966572,2013-10-18T16:58:15.500
1975.842041015625,2.5590773538129903e+23,36286643568640.0,44.829681396484375,2116496916480.0,3.1721493536751856e+22,4116.8916015625,4.211284637451172,27.626768112182617,33.556034088134766,79.01701354980469,82.99069213867188,41.27299118041992,0.0009577968739904463,-0.08667542040348053,0.002504295902326703,2013-10-18T17:10:15.400
1936.0643310546875,2.5676608544147883e+23,35953175429120.0,23.570140838623047,1979522613248.0,3.196032843219057e+22,4056.93896484375,4.1457295417785645,27.649452209472656,33.60102844238281,77.9497299194336,81.66000366210938,40.8754997253418,0.0004945891560055315,-0.07382561266422272,0.0013201176188886166,2013-10-18T17:22:15.400
1916.7137451171875,2.5695916376470346e+23,35657334390784.0,18.829193115234375,2283972591616.0,3.1958029344580796e+22,4036.190673828125,4.112476348876953,27.49535369873047,33.64643478393555,78.04447937011719,81.6113510131836,40.54967498779297,0.000392790389014408,-0.05651495233178139,0.001062543480657041,2013-10-18T17:34:15.400
1894.4871826171875,2.5714550470288554e+23,35205331025920.0,33.90176773071289,613213470720.0,3.1552268528953596e+22,4083.8427734375,4.137476921081543,27.832609176635742,34.1713752746582,78.56965637207031,82.4870376586914,40.46947479248047,0.0007150310557335615,-0.02479163557291031,0.0019282229477539659,2013-10-18T17:46:15.400
1888.967041015625,2.5433354716754795e+23,34744913887232.0,36.71015548706055,2029499056128.0,3.1371568349304796e+22,4074.591796875,4.222447872161865,27.686498641967773,34.08047866821289,78.18716430664062,82.27519226074219,40.553070068359375,0.0007810837705619633,-0.0439281091094017,0.0020976122468709946,2013-10-18T17:58:15.400
1884.582763671875,2.5116856146462004e+23,34267075706880.0,24.405744552612305,2368087785472.0,3.1164904917804205e+22,4068.027099609375,4.16420316696167,27.421955108642578,33.85433578491211,79.12274169921875,82.98786926269531,40.706031799316406,0.0005249789101071656,-0.027304762974381447,0.0014014816842973232,2013-10-18T18:10:15.400
1860.1026611328125,2.4872247636301003e+23,33743198748672.0,27.853107452392578,1276742467584.0,3.088459862519685e+22,4112.35302734375,4.108311176300049,27.125080108642578,33.55959701538086,80.18838500976562,83.7083969116211,40.737735748291016,0.0006116051226854324,-0.019323864951729774,0.0016008439706638455,2013-10-18T18:22:15.400
1850.37158203125,2.4704364250831737e+23,33200034283520.0,43.684173583984375,1778897911808.0,3.060495886533435e+22,4152.89501953125,4.154027938842773,27.00597381591797,33.42227554321289,80.9638671875,84.67601013183594,41.26851272583008,0.0009752890910021961,-0.07612694054841995,0.0025209179148077965,2013-10-18T18:34:15.400
1854.9635009765625,2.4439651671934154e+23,33089038319616.0,40.01984405517578,1226519216128.0,3.0501418858101288e+22,4164.833984375,4.1811113357543945,26.75564193725586,33.05724334716797,82.28282165527344,85.67400360107422,41.715553283691406,0.0009057542192749679,-0.03219713643193245,0.0023069216404110193,2013-10-18T18:46:15.400
1818.841064453125,2.4381665124571982e+23,32268074614784.0,39.62354278564453,1342614667264.0,2.9963893976376296e+22,4272.33447265625,4.128030300140381,26.711610794067383,33.16514587402344,83.22366333007812,86.67461395263672,41.81595993041992,0.0009221425279974937,-0.049941662698984146,0.002303477143868804,2013-10-18T18:58:15.400
1834.1968994140625,2.442015108554764e+23,32335279947776.0,70.1097412109375,1991757398016.0,2.9763970181718065e+22,4339.67041015625,4.193072319030762,26.697053909301758,33.150333404541016,84.1124038696289,87.58283996582031,42.38603591918945,0.0016547024715691805,-0.025263020768761635,0.004074777476489544,2013-10-18T19:10:15.400
1867.6337890625,2.458409111918318e+23,32585052848128.0,86.72962951660156,1632418398208.0,2.9438377943057687e+22,4442.19189453125,4.163275718688965,26.88765525817871,33.18387985229492,85.22745513916016,88.6886978149414,43.094261169433594,0.002081244718283415,-0.07508989423513412,0.005070475395768881,2013-10-18T19:22:15.400
1876.1087646484375,2.4738251135867923e+23,32457470509056.0,62.91750717163086,1896443936768.0,2.9277790839344724e+22,4515.88671875,4.228567600250244,27.067628860473633,33.40561294555664,85.79458618164062,89.86254119873047,43.17412567138672,0.00152530986815691,-0.088128961622715,0.003678431734442711,2013-10-18T19:34:15.400
1867.20263671875,2.414379940377308e+23,31966690803712.0,94.79826354980469,2002094915584.0,2.905382682987559e+22,4510.26171875,4.216781139373779,26.831024169921875,32.99808883666992,87.05220031738281,90.53998565673828,43.46649932861328,0.002351905684918165,-0.09521003812551498,0.005540566053241491,2013-10-18T19:46:15.400
1901.8787841796875,2.399633173613461e+23,32131728277504.0,136.56787109375,2857714057216.0,2.896043118080318e+22,4579.5126953125,4.1839165687561035,26.568593978881836,32.56678771972656,87.88684844970703,91.23002624511719,43.76568603515625,0.0034613576717674732,-0.13532094657421112,0.007943856529891491,2013-10-18T19:58:15.400
1881.8555908203125,2.4487090788969023e+23,31982507524096.0,93.75041961669922,3801694601216.0,2.86881503027318e+22,4719.58056640625,4.148304462432861,26.929237365722656,32.91796875,88.38846588134766,92.6280517578125,44.18981170654297,0.0023996729869395494,-0.18652547895908356,0.005510732065886259,2013-10-18T20:10:15.400
1886.53125,2.416336664343408e+23,32945171595264.0,144.89083862304688,3393430487040.0,2.86380139798801e+22,4679.5869140625,4.1593804359436035,27.02294158935547,32.73446273803711,88.6326675415039,92.29200744628906,44.75114822387695,0.0037265203427523375,-0.07310470938682556,0.00851958617568016,2013-10-18T20:22:15.500
1952.181640625,2.4911059657889682e+23,32958809374720.0,82.51714324951172,3520590512128.0,2.9033234120579438e+22,4822.15576171875,4.172531604766846,26.95469856262207,32.642242431640625,89.3995132446289,93.4657974243164,45.09053039550781,0.0021214268635958433,-0.17348021268844604,0.004759176168590784,2013-10-18T20:34:15.500
1975.269775390625,2.5161463400051183e+23,33440984465408.0,128.15882873535156,2859719458816.0,2.928448544019081e+22,4824.1220703125,4.104061126708984,27.01674461364746,32.59043884277344,89.97706604003906,93.82943725585938,45.132972717285156,0.0032631976064294577,-0.1395680159330368,0.007328811101615429,2013-10-18T20:46:15.500
2015.2503662109375,2.5075437441409003e+23,34053944246272.0,110.88694763183594,2611524927488.0,2.95559781883274e+22,4791.0380859375,4.115014553070068,26.859466552734375,32.2192268371582,90.24144744873047,93.7221908569336,45.65517044067383,0.0028136754408478737,-0.12701338529586792,0.006281393580138683,2013-10-18T20:58:15.500
1996.0523681640625,2.4935834860159772e+23,33928136097792.0,127.2870864868164,2571708661760.0,2.9901874905907777e+22,4729.7998046875,4.1130828857421875,26.67830467224121,32.01548767089844,90.5669174194336,93.9246597290039,45.890262603759766,0.0032063855323940516,-0.12416771054267883,0.007113755214959383,2013-10-18T21:10:15.500
2028.62939453125,2.5256691113452007e+23,34203792048128.0,123.59315490722656,3448093540352.0,3.0187432395680644e+22,4747.96142578125,4.072360038757324,26.71303939819336,32.06697082519531,90.98257446289062,94.48286437988281,45.991737365722656,0.0030857401434332132,-0.16499517858028412,0.006833112798631191,2013-10-18T21:22:15.500
2027.935791015625,2.5297972909076336e+23,34030235942912.0,125.86156463623047,3547624636416.0,3.02707985283829e+22,4725.75439453125,4.058546543121338,26.60515022277832,32.08269500732422,90.69929504394531,93.61469268798828,45.55299377441406,0.0031225732527673244,-0.11654964834451675,0.006948905531316996,2013-10-18T21:34:15.500
2026.97314453125,2.5878625611912916e+23,34417366007808.0,140.09457397460938,3636848230400.0,3.0584048652264468e+22,4730.59521484375,4.1128387451171875,26.981517791748047,32.454532623291016,90.45734405517578,93.85237884521484,45.498130798339844,0.003401179099455476,-0.11294372379779816,0.007703719194978476,2013-10-18T21:46:15.500
2034.1268310546875,2.591448507358589e+23,34453321678848.0,151.91297912597656,3548300705792.0,3.0911939978534618e+22,4688.77392578125,4.167092323303223,26.900339126586914,32.32332992553711,89.89229583740234,92.96007537841797,45.378971099853516,0.003650350496172905,-0.12583106756210327,0.008274296298623085,2013-10-18T21:58:15.500
2062.263916015625,2.6486789904153177e+23,35068454109184.0,108.68993377685547,2642319507456.0,3.1097341916194393e+22,4741.62109375,4.104294776916504,26.89165687561035,32.443904876708984,89.97314453125,93.1366195678711,45.63692092895508,0.00258416379801929,-0.11677514016628265,0.005899077281355858,2013-10-18T22:10:15.500
2044.20703125,2.6639045798915468e+23,35127426023424.0,126.95594787597656,2748440903680.0,3.104323341847135e+22,4749.0048828125,4.205846786499023,26.98060417175293,32.58701705932617,89.82003021240234,93.60216522216797,45.479652404785156,0.0030057993717491627,-0.12470773607492447,0.006910660769790411,2013-10-18T22:22:15.500
2053.90478515625,2.6617397896226623e+23,35338764419072.0,116.35353088378906,2461028581376.0,3.122623718932955e+22,4699.8603515625,4.221816062927246,27.08308219909668,32.73760223388672,88.68450927734375,92.57947540283203,45.109962463378906,0.002728549297899008,-0.11059879511594772,0.006303444039076567,2013-10-18T22:34:15.500
2035.00244140625,2.6528132948732438e+23,34798888288256.0,151.45315551757812,3545071091712.0,3.1142371157068657e+22,4695.7705078125,4.146224498748779,26.993661880493164,32.597869873046875,89.3046646118164,92.93360137939453,44.64247512817383,0.0035603365395218134,-0.08596005290746689,0.008224464021623135,2013-10-18T22:46:15.500
2021.0726318359375,2.6541279856764658e+23,34664611840000.0,131.1742401123047,4083013386240.0,3.1186308275033283e+22,4670.86572265625,4.156009197235107,26.9958553314209,32.66659927368164,88.98616027832031,92.38817596435547,44.43461608886719,0.0030658217146992683,-0.12019145488739014,0.007138446904718876,2013-10-18T22:58:15.500
2020.044921875,2.6773811514164902e+23,34946951413760.0,124.041015625,3220813905920.0,3.1294408176889057e+22,4664.90869140625,4.158458709716797,27.14931869506836,32.86260223388672,88.5434341430664,92.16954040527344,44.26558303833008,0.002870190190151334,-0.05564238503575325,0.006736020091921091,2013-10-18T23:10:15.500
2027.0113525390625,2.672264341663857e+23,34777725927424.0,106.26253509521484,2508808519680.0,3.1294216773904894e+22,4656.20751953125,4.151847839355469,27.249296188354492,32.921852111816406,88.8346176147461,92.71621704101562,44.22169494628906,0.002458927221596241,-0.111249640583992,0.00576722202822566,2013-10-18T23:22:15.500
2047.5023193359375,2.6641720937094126e+23,35150794588160.0,125.84781646728516,2272362233856.0,3.145878280788864e+22,4626.05029296875,4.1438493728637695,26.968515396118164,32.64208984375,88.80890655517578,91.82086181640625,44.49184799194336,0.002902059582993388,-0.10041401535272598,0.006794387008994818,2013-10-18T23:34:15.500
2027.267578125,2.6887961551760086e+23,34831794700288.0,86.48523712158203,1745956241408.0,3.135484198028874e+22,4675.60009765625,4.14935302734375,27.257699966430664,32.950618743896484,88.7161636352539,92.02080535888672,44.5261344909668,0.0019973956514149904,-0.07726309448480606,0.0046930317766964436,2013-10-18T23:46:15.500
2027.2711181640625,2.6758888386439647e+23,34652691628032.0,120.56096649169922,2949270732800.0,3.1403494367063225e+22,4662.0908203125,4.188946723937988,27.056968688964844,32.697120666503906,88.63841247558594,91.57997131347656,44.63127517700195,0.0027896007522940636,-0.057825811207294464,0.006544108502566814,2013-10-18T23:58:15.500
2047.1646728515625,2.673621006015606e+23,35359891128320.0,106.86351013183594,1948724101120.0,3.1392098008206164e+22,4650.07080078125,4.178066730499268,27.286922454833984,32.756614685058594,88.78743743896484,91.95917510986328,44.769203186035156,0.0024683785159140825,-0.06030391529202461,0.005792527459561825,2013-10-19T00:10:15.500
2039.8935546875,2.7175748773708464e+23,35131062484992.0,98.5109634399414,1038702084096.0,3.1412517328916662e+22,4720.5205078125,4.1957573890686035,27.323055267333984,32.95591735839844,89.52812957763672,93.05303955078125,44.887577056884766,0.002272560726851225,-0.045912425965070724,0.005332290194928646,2013-10-19T00:22:15.500
2056.375732421875,2.7156237378682844e+23,35380111867904.0,103.39080047607422,2244114907136.0,3.1389152654049864e+22,4752.2119140625,4.166766166687012,27.264204025268555,32.790775299072266,90.4075927734375,93.8578872680664,45.45685958862305,0.0024029843043535948,-0.05946320295333862,0.005590539891272783,2013-10-19T00:34:15.500
2058.784423828125,2.7007333963483168e+23,35451389870080.0,87.18094635009766,2002216681472.0,3.1375270308198495e+22,4767.70556640625,4.187369346618652,27.190773010253906,32.58277893066406,90.89669799804688,94.24174499511719,45.82725524902344,0.002043910091742873,-0.08993955701589584,0.004706219770014286,2013-10-19T00:46:15.600
2068.301025390625,2.748074515055295e+23,35913291792384.0,18.810386657714844,2032161390592.0,3.115268665201515e+22,4892.45556640625,4.187119007110596,27.489057540893555,32.80660629272461,92.36788940429688,96.2196273803711,46.474849700927734,0.00044474255992099643,-0.0531354621052742,0.0010212128981947899,2013-10-19T00:58:15.600
2046.4910888671875,2.7490323406240442e+23,35771079720960.0,69.38863372802734,3168294928384.0,3.110572987050037e+22,4861.51708984375,4.213813781738281,27.755855560302734,33.222900390625,91.32058715820312,94.74040222167969,46.31706237792969,0.0016296828398481011,-0.14256446063518524,0.003781369887292385,2013-10-19T01:10:15.600
2067.1083984375,2.7626261858832844e+23,36560049274880.0,96.0950927734375,1559577493504.0,3.1172608324966822e+22,4840.65087890625,4.261624336242676,27.938806533813477,33.497955322265625,91.08507537841797,94.75592803955078,46.50615692138672,0.0022361217997968197,-0.0695301815867424,0.005233192350715399,2013-10-19T01:22:15.600
2097.842529296875,2.7659341698815806e+23,36395246682112.0,73.04314422607422,2383581806592.0,3.099452248490171e+22,4913.44921875,4.2239227294921875,27.98710823059082,33.52695083618164,91.78593444824219,95.03218078613281,46.8845100402832,0.0017232439713552594,-0.10773348063230515,0.003973753657191992,2013-10-19T01:34:15.600
2099.72314453125,2.766453705134594e+23,36650243588096.0,93.51615905761719,440165761024.0,3.0899717209145934e+22,4961.77783203125,4.243202209472656,27.929536819458008,33.41982650756836,92.85977172851562,96.55223846435547,47.291778564453125,0.0022275298833847046,-0.02008620649576187,0.005092190112918615,2013-10-19T01:46:15.600
2115.87451171875,2.750908720372792e+23,36507595309056.0,99.3779296875,1499795947520.0,3.0838864570980904e+22,4954.431640625,4.2384257316589355,27.938674926757812,33.492835998535156,93.30781555175781,96.56619262695312,47.27363586425781,0.002376950578764081,-0.0687241479754448,0.00540690403431654,2013-10-19T01:58:15.600
2121.813232421875,2.73249584336828e+23,36232432189440.0,86.008056640625,2489745670144.0,3.0526134612856297e+22,5039.88671875,4.283644676208496,27.799392700195312,33.23814392089844,94.40573120117188,97.72419738769531,47.810447692871094,0.002106801373884082,-0.11683359742164612,0.004699679557234049,2013-10-19T02:10:15.600
2167.927978515625,2.788947924265414e+23,37599641075712.0,68.96572875976562,3327323799552.0,3.0387092729760674e+22,5152.8427734375,4.201564788818359,27.806880950927734,33.19198989868164,95.86315155029297,100.40972137451172,48.2034797668457,0.0016922859940677881,-0.15640318393707275,0.0037891215179115534,2013-10-19T02:22:15.600
2144.900146484375,2.7863311527379267e+23,37453117259776.0,94.8211669921875,1888344080384.0,3.0063786067911187e+22,5217.7841796875,4.194009780883789,28.03805923461914,33.36296844482422,96.48390197753906,101.23753356933594,48.65498733520508,0.0023581488057971,-0.08996453881263733,0.005249256268143654,2013-10-19T02:34:15.600
2173.425048828125,2.6604252789634254e+23,37686446391296.0,85.87488555908203,3537281220608.0,2.983573954537984e+22,5031.560546875,4.15991735458374,27.852798461914062,33.04848861694336,96.037353515625,100.60337829589844,48.85184860229492,0.002156901638954878,-0.17019671201705933,0.004784733057022095,2013-10-19T02:46:15.600
